timestamp,temperature,label,delay
-0.060171851427730794,-0.2169626760429754,0.0,-0.49606735687315157
-0.0628021196260972,-0.09322838899155043,0.0,-0.49606735687315157
-0.06862754583724427,0.2092332015785956,0.0,-0.49606735687315157
-0.07025160405368529,0.18173669334495002,0.0,-0.49606735687315157
-0.06654451464659168,-0.3132004548607498,0.0,-0.49606735687315157
-0.06654451464659168,-0.423186487795347,0.0,-0.49606735687315157
-0.0717697454299236,-0.38194172544487365,0.0,-0.49606735687315157
-0.06864519864394472,-0.16196965957567927,0.0,-0.49606735687315157
-0.06702114042750372,0.11299542276082117,0.0,-0.49606735687315157
-0.06283742523949809,0.23672970981224614,0.0,-0.27731794372022556
-0.06868050425734562,0.003009389826223982,0.0,0.16018088258562646
-0.06597962483217742,-0.1619696595756743,0.0,0.5976797088914785
-0.06285507804619854,-0.12072489722520596,0.0,0.16018088258562646
-0.06707409884760505,-0.18946616780931985,0.0,-0.27731794372022556
-0.07019864563358394,-0.35444521721122313,0.0,-0.27731794372022556
-0.07178739823662406,-0.29945220074392204,0.0,0.16018088258562646
19.240347826437564,0.786659874485242,0.0,0.5976797088914785
19.230656435559016,0.9241424156534946,0.0,0.16018088258562646
19.219005583136724,1.0891214650553929,0.0,-0.27731794372022556
-0.06809796163623091,-0.31320045486075476,0.0,-0.49606735687315157
-0.0691747828449581,-0.36819347132805086,0.0,-0.49606735687315157
-0.06541473501776317,-0.29945220074392703,0.0,-0.49606735687315157
-0.06493810923685113,-0.34069696309440034,0.0,-0.49606735687315157
-0.06703879323420417,-0.43693474191217474,0.0,-0.49606735687315157
-0.07131077245571202,-0.47817950426264805,0.0,-0.49606735687315157
-0.07342910925976551,-0.5331725207299491,0.0,-0.49606735687315157
-0.06972201985267192,-0.5331725207299491,0.0,-0.49606735687315157
-0.060207157041131686,-0.5331725207299441,0.0,-0.49606735687315157
-0.054876009417597085,-0.49192775837947583,0.0,-0.49606735687315157
-0.05538794081191001,-0.42318648779535195,0.0,-0.27731794372022556
-0.06439087222913731,-0.45068299602899753,0.0,0.16018088258562646
-0.06440852503583776,-0.423186487795347,0.0,0.5976797088914785
-0.0648851508167498,-0.45068299602899753,0.0,0.16018088258562646
-0.06652686183989125,-0.45068299602899753,0.0,-0.27731794372022556
-0.06552065185796584,-0.423186487795347,0.0,-0.49606735687315157
-0.06439087222913731,-0.43693474191217474,0.0,-0.49606735687315157
-0.06177825683747135,-0.4094382336785242,0.0,-0.49606735687315157
-0.06174295122407046,-0.35444521721122313,0.0,-0.49606735687315157
-0.06440852503583776,-0.4094382336785242,0.0,-0.49606735687315157
-0.062290188231784276,-0.5194242666131264,0.0,-0.5033590039782491
-0.06495576204355158,-0.47817950426264805,0.0,-0.5179422981884442
-0.06913947723155721,-0.4506829960290025,0.0,-0.5325255923986393
-0.0665092090331908,-0.49192775837947084,0.0,-0.5033590039782491
-0.06133693666996021,-0.45068299602899753,0.0,-0.4741924155578589
-0.05800055620357597,-0.4094382336785242,0.0,-0.4669007684527614
-0.06446148345593909,-0.3132004548607498,0.0,-0.48148406266295657
-0.07023395124698484,-0.29945220074392204,0.0,-0.49606735687315157
-0.0701809928268835,-0.38194172544487365,0.0,-0.49606735687315157
-0.06705644604090462,-0.38194172544487365,0.0,-0.49606735687315157
-0.0638436352214235,-0.43693474191217474,0.0,-0.49606735687315157
-0.06440852503583776,-0.423186487795347,0.0,-0.49606735687315157
-0.06177825683747135,-0.39568997956170143,0.0,-0.49606735687315157
-0.06391424644822528,-0.39568997956169644,0.0,-0.49606735687315157
-0.06553830466466629,-0.39568997956170143,0.0,-0.49606735687315157
-0.06802735040942913,-0.45068299602899753,0.0,-0.49606735687315157
-0.06601493044557831,-0.49192775837947583,0.0,-0.49606735687315157
-0.06864519864394472,-0.5056760124962986,0.0,-0.49606735687315157
-0.07125781403561068,-0.5606690289635997,0.0,-0.05856853056729954
-0.07127546684231113,-0.5469207748467719,0.0,0.37893029573855247
-0.06913947723155721,-0.5056760124962986,0.0,0.37893029573855247
-0.06698583481410283,-0.5056760124962986,0.0,-0.05856853056729954
-0.06926304687846033,-0.5194242666131214,0.0,-0.49606735687315157
-0.0681332672496318,-0.5194242666131214,0.0,-0.5106506510833466
-0.07125781403561068,-0.5606690289635997,0.0,-0.5252339452935417
-0.07332319241956284,-0.5606690289635997,0.0,-0.5252339452935417
-0.07076353544799821,-0.5194242666131214,0.0,-0.5106506510833466
-0.07026925686038572,-0.47817950426264805,0.0,-0.49606735687315157
-0.06763898866201933,-0.4644312501458253,0.0,-0.48148406266295657
-0.06649155622649035,-0.4644312501458203,0.0,-0.4669007684527614
-0.06499106765695246,-0.5606690289635997,0.0,-0.4669007684527614
-0.06340231505391235,-0.4094382336785242,0.0,-0.48148406266295657
-0.056464762020637195,-0.24445918427662094,0.0,-0.49606735687315157
-0.05540559361861046,-0.25820743839344873,0.0,-0.49606735687315157
-0.06702114042750372,-0.4094382336785242,0.0,-0.49606735687315157
-0.0691747828449581,-0.6294102995477185,0.0,-0.49606735687315157
-0.07173443981652272,-0.5194242666131214,0.0,-0.49606735687315157
-0.07021629844028439,-0.29945220074392703,0.0,-0.49606735687315157
-0.0691747828449581,-0.10697664310837321,0.0,-0.49606735687315157
-0.06873346267744695,0.4017087592141494,0.0,-0.49606735687315157
-0.07086945228820088,0.5529395544992249,0.0,-0.49606735687315157
-0.06965140862587013,0.7316668580179458,0.0,-0.49606735687315157
-0.07069292422119643,0.3329674886300205,0.0,-0.49606735687315157
-0.0717697454299236,-0.038235372524254324,0.0,-0.05856853056729954
-0.0712225084222098,-0.42318648779535195,0.0,0.37893029573855247
-0.07127546684231113,-0.24445918427662594,0.0,0.37893029573855247
-0.07390573504067754,-0.34069696309439534,0.0,-0.05856853056729954
-0.07249351050464188,0.030505898059874526,0.0,-0.49606735687315157
-0.06935131091196255,0.2642262180458967,0.0,-0.49606735687315157
-0.06762133585531888,0.09924716864399839,0.0,-0.49606735687315157
-0.06386128802812394,-0.024487118407426563,0.0,-0.49606735687315157
-0.06343762066731325,-0.29945220074392703,0.0,-0.49606735687315157
-0.07021629844028439,-0.4644312501458253,0.0,-0.49606735687315157
-0.07026925686038572,-0.45068299602899753,0.0,-0.49606735687315157
-0.07030456247378662,-0.49192775837947583,0.0,-0.49606735687315157
-0.07011038160008172,-0.27195569251027646,0.0,-0.49606735687315157
-0.0711872028088089,-0.39568997956169644,0.0,-0.49606735687315157
-0.07289952505875213,-0.38194172544487365,0.0,-0.49606735687315157
-0.07185800946342584,-0.5194242666131264,0.0,-0.49606735687315157
-0.07349972048656729,-0.5194242666131214,0.0,-0.49606735687315157
-0.06966906143257058,-0.29945220074392204,0.0,-0.49606735687315157
-0.06811561444293135,-0.2032144219261576,0.0,-0.49606735687315157
-0.07021629844028439,-0.3681934713280459,0.0,-0.49606735687315157
-0.07007507598668082,-0.31320045486075476,0.0,-0.49606735687315157
-0.06765664146871976,-0.21696267604298036,0.0,-0.49606735687315157
-0.06553830466466629,0.07175066041034286,0.0,-0.2700262966151279
-0.06746246059501486,-0.09322838899155043,0.0,0.18205582390091912
-0.07229932963093698,-0.10697664310837819,0.0,0.6341379444169661
-0.06915713003825764,-0.13447315134202376,0.0,0.6049713559965761
-0.0670917516543055,-0.09322838899155043,0.0,0.5758047675761858
-0.07074588264129776,-0.28570394662709925,0.0,0.3497637073181624
-0.07030456247378662,-0.29945220074392204,0.0,-0.07315182477749456
-0.07078118825469866,-0.3132004548607498,0.0,-0.49606735687315157
-0.06707409884760505,-0.24445918427662594,0.0,-0.49606735687315157
-0.06808030882953046,-0.4094382336785242,0.0,-0.49606735687315157
-0.06589136079867519,-0.45068299602899753,0.0,-0.49606735687315157
-0.06822153128313403,-0.38194172544487365,0.0,-0.49606735687315157
-0.0701456872134826,-0.5331725207299491,0.0,-0.49606735687315157
-0.06912182442485676,-0.5056760124962986,0.0,0.37893029573855247
-0.0691747828449581,-0.5056760124962937,0.0,1.2539279483502566
-0.06829214250993582,-0.5331725207299491,0.0,1.2539279483502566
-0.0681685728630327,-0.47817950426264805,0.0,0.37893029573855247
-0.07178739823662406,-0.49192775837947084,0.0,-0.49606735687315157
-0.06712705726770639,-0.47817950426264805,0.0,-0.49606735687315157
-0.059501044773113854,-0.4506829960290025,0.0,-0.49606735687315157
-0.06386128802812394,-0.47817950426264805,0.0,-0.27731794372022556
-0.06444383064923866,-0.5331725207299491,0.0,0.16018088258562646
-0.06707409884760505,-0.5744172830804225,0.0,0.5976797088914785
-0.06160172877046689,-0.5744172830804225,0.0,0.5976797088914785
-0.06112510298955486,-0.5056760124962937,0.0,0.5976797088914785
-0.06645625061308946,-0.5606690289635997,0.0,0.37893029573855247
-0.06857458741714294,-0.5469207748467719,0.0,-0.05856853056729954
-0.07231698243763743,-0.5469207748467719,0.0,-0.49606735687315157
-0.06811561444293135,-0.5881655371972453,0.0,-0.05856853056729954
-0.060807352468946835,-0.6019137913140731,0.0,0.37893029573855247
-0.0627668140126963,-0.43693474191217474,0.0,0.37893029573855247
-0.06657982025999258,-0.42318648779535195,0.0,-0.05856853056729954
-0.07332319241956284,-0.38194172544487365,0.0,-0.49606735687315157
-0.06866285145064517,-0.5194242666131214,0.0,-0.49606735687315157
-0.06853928180374205,-0.5331725207299441,0.0,-0.49606735687315157
-0.06661512587339347,-0.5881655371972503,0.0,-0.49606735687315157
-0.0685569346104425,-0.5881655371972503,0.0,-0.49606735687315157
-0.06755072462851709,-0.5331725207299491,0.0,-0.49606735687315157
-0.06663277868009392,-0.5331725207299441,0.0,0.37893029573855247
-0.06827448970323537,-0.5744172830804225,0.0,1.2539279483502566
-0.06479688678324756,-0.5881655371972503,0.0,1.2539279483502566
-0.06340231505391235,-0.5881655371972503,0.0,0.37893029573855247
-0.06290803646629987,-0.5606690289635997,0.0,-0.49606735687315157
-0.06539708221106272,-0.5056760124962986,0.0,-0.49606735687315157
-0.06534412379096138,-0.5606690289635997,0.0,-0.49606735687315157
-0.06214896577818071,-0.5331725207299491,0.0,-0.27731794372022556
-0.06347292628071413,-0.5331725207299491,0.0,0.16018088258562646
-0.0634552734740137,-0.5194242666131264,0.0,0.5976797088914785
-0.05958930880661609,-0.5056760124962986,0.0,0.5976797088914785
-0.0597481840669201,-0.5056760124962986,0.0,0.5976797088914785
-0.05927155828600806,-0.5331725207299491,0.0,0.5976797088914785
-0.062307841038484725,-0.5331725207299441,0.0,0.5976797088914785
-0.0670917516543055,-0.5744172830804225,0.0,0.5976797088914785
-0.07063996580109509,-0.27195569251027646,0.0,0.5976797088914785
-0.06963375581916968,-0.25820743839344873,0.0,0.5976797088914785
-0.06968671423927102,-0.24445918427662594,0.0,0.37893029573855247
-0.06850397619034115,-0.27195569251027646,0.0,-0.05856853056729954
-0.06818622566973313,-0.4644312501458253,0.0,-0.49606735687315157
-0.06760368304861843,-0.5194242666131214,0.0,-0.49606735687315157
-0.0666680842934948,-0.35444521721122313,0.0,-0.49606735687315157
-0.06391424644822528,-0.3132004548607498,0.0,-0.49606735687315157
-0.06417903854873197,-0.1482214054588515,0.0,-0.49606735687315157
-0.06626206973938456,-0.28570394662709925,0.0,-0.49606735687315157
-0.06659747306669303,-0.47817950426264805,0.0,-0.05856853056729954
-0.06606788886567966,-0.5606690289635997,0.0,0.37893029573855247
-0.06638563938628768,-0.32694870897757256,0.0,0.8164291220444045
-0.05948339196641341,-0.32694870897757256,0.0,1.2539279483502566
-0.05683547096134656,-0.2032144219261476,0.0,1.6914267746561085
-0.06285507804619854,3.591303714317523,0.0,1.2539279483502566
-0.06643859780638901,5.6397935777244355,0.0,0.8164291220444045
-0.06912182442485676,6.107234217696485,0.0,0.37893029573855247
-0.07026925686038572,1.1028697191722157,0.0,-0.05856853056729954
-0.06758603024191798,-0.36819347132805086,0.0,-0.49606735687315157
-0.06612084728578099,-0.3132004548607498,0.0,-0.49606735687315157
-0.0623784522652865,-0.27195569251027646,0.0,-0.49606735687315157
-0.05766515287626751,-0.12072489722520097,0.0,-0.27731794372022556
-0.05637649798713497,-0.051983626641077106,0.0,0.16018088258562646
-0.05911268302570405,0.04425415217669731,0.0,0.5976797088914785
-0.0607543940488455,-0.09322838899155043,0.0,0.16018088258562646
-0.06492045643015068,0.11299542276082117,0.0,-0.27731794372022556
-0.06737419656151264,0.07175066041034286,0.0,-0.27731794372022556
-0.06716236288110729,-0.10697664310837819,0.0,0.16018088258562646
-0.06846867057694027,0.01675764394304676,0.0,0.5976797088914785
-0.07005742317998039,0.4017087592141444,0.0,0.16018088258562646
-0.07259942734484456,-0.10697664310837819,0.0,-0.27731794372022556
-0.06860989303054384,-0.24445918427662594,0.0,-0.27731794372022556
-0.06589136079867519,-0.010738864290598798,0.0,0.16018088258562646
-0.05960696161331653,-0.024487118407426563,0.0,0.5976797088914785
-0.06207835455137893,0.01675764394304676,0.0,0.16018088258562646
-0.06509698449715515,-0.010738864290598798,0.0,-0.27731794372022556
-0.06290803646629987,0.03050589805986954,0.0,-0.27731794372022556
-0.0621842713915816,-0.12072489722520097,0.0,0.16018088258562646
-0.058900849345298704,2.2302265567518633,0.0,0.5976797088914785
0.04277931724926847,3.3713316484483284,0.0,0.5976797088914785
0.039195797489078,3.3713316484483284,0.0,0.5976797088914785
0.037218683138628084,-0.42318648779535195,0.0,0.5976797088914785
-0.0464203150080836,-0.4506829960290025,0.0,0.5976797088914785
-0.0390414418072973,-0.2169626760429754,0.0,0.5976797088914785
-0.04011826301602449,-0.16196965957567927,0.0,0.16018088258562646
-0.06437321942243687,-0.34069696309440034,0.0,-0.27731794372022556
-0.06447913626263954,-0.24445918427662594,0.0,-0.27731794372022556
-0.0273729365783027,0.1954849474617728,0.0,0.16018088258562646
-0.024477876279429607,4.347457690742895,0.0,0.5976797088914785
-0.06281977243279764,4.732408806013993,0.0,0.16018088258562646
-0.0650793316904547,0.22298145569541836,0.0,-0.27731794372022556
-0.05803586181697686,-0.024487118407426563,0.0,-0.49606735687315157
-0.05386979943567168,-0.18946616780932485,0.0,-0.49606735687315157
-0.050356890902282986,-0.13447315134202376,0.0,-0.49606735687315157
-0.053128381554252965,-0.051983626641077106,0.0,-0.05856853056729954
-0.061019186149352186,-0.2032144219261476,0.0,0.37893029573855247
-0.04370178277621496,-0.038235372524254324,0.0,0.37893029573855247
-0.03531669959350326,-0.09322838899155043,0.0,-0.05856853056729954
-0.03912970584079953,-0.25820743839344873,0.0,-0.49606735687315157
-0.04744417779670945,-0.10697664310837819,0.0,-0.05856853056729954
-0.04114212580465034,0.003009389826223982,0.0,0.37893029573855247
-0.042466086307183765,-0.10697664310837819,0.0,0.37893029573855247
-0.0406655000237383,-0.23071093015980315,0.0,-0.05856853056729954
-0.032192152807524375,-0.23071093015980315,0.0,-0.49606735687315157
-0.0320862359673217,-0.17571791369250206,0.0,-0.49606735687315157
-0.04913884723995224,-0.2032144219261476,0.0,-0.49606735687315157
-0.05385214662897123,-0.1619696595756743,0.0,0.37893029573855247
-0.053905105049072574,-0.16196965957567927,0.0,2.1289256009619604
-0.05498192625779976,-0.18946616780932485,0.0,3.878920906185369
-0.056358845180434526,-0.28570394662709925,0.0,2.5664244272678127
-0.057470972002562605,-0.32694870897757256,0.0,1.2539279483502566
-0.058088820237078204,-0.28570394662710424,0.0,0.37893029573855247
-0.06243141068538784,-0.43693474191217474,0.0,-0.05856853056729954
-0.0617606040307709,-0.38194172544487365,0.0,-0.49606735687315157
-0.06303160611320299,-0.42318648779535195,0.0,-0.05856853056729954
-0.05266940858004138,-0.39568997956170143,0.0,0.37893029573855247
-0.044390242237532344,-0.24445918427662594,0.0,0.37893029573855247
-0.04980965389456917,-0.12072489722520097,0.0,-0.05856853056729954
-0.0488564023327451,0.14049193099447171,0.0,-0.49606735687315157
-0.041018556157747216,-0.16196965957567927,0.0,-0.49606735687315157
-0.04552002186636087,0.003009389826223982,0.0,-0.49606735687315157
-0.06093092211584996,-0.28570394662709925,0.0,-0.49606735687315157
-0.05529967677840778,-0.25820743839345367,0.0,-0.49606735687315157
-0.05469948135059263,-0.17571791369250206,0.0,-0.49606735687315157
-0.05540559361861046,-0.2032144219261476,0.0,-0.49606735687315157
-0.049385986533758475,-0.2032144219261476,0.0,-0.49606735687315157
-0.03399273909096984,5.804772627126339,0.0,0.5976797088914785
-0.041036208964447665,6.162227234163786,0.0,2.7851738404207387
-0.05348143768826188,0.841652890952538,0.0,4.972667971949999
-0.04334872664220605,1.5978068673779156,0.0,2.7851738404207387
-0.050198015641978976,1.6253033756115611,0.0,0.5976797088914785
-0.06349057908741458,0.7316668580179508,0.0,-0.05856853056729954
-0.06177825683747135,0.786659874485247,0.0,0.8164291220444045
-0.04015356862942538,0.965387178003968,0.0,1.6914267746561085
-0.040877333704143655,0.6216808250833438,0.0,0.8164291220444045
-0.04716173288950232,0.8004081286020648,0.0,-0.05856853056729954
-0.0546112173170904,2.0927440155836106,0.0,-0.49606735687315157
-0.05078055826309369,2.5464364014388368,0.0,-0.49606735687315157
-0.05042750212908477,1.3228417850414151,0.0,-0.49606735687315157
-0.053887452242372125,0.3467157427468483,0.0,-0.49606735687315157
-0.05588221939952249,0.4154570133309772,0.0,-0.49606735687315157
-0.05309307594085207,0.01675764394304676,0.0,-0.49606735687315157
-0.047956109191022375,0.2367297098122511,0.0,-0.49606735687315157
-0.04624378694107914,0.11299542276082615,0.0,-0.49606735687315157
-0.05090412790999681,0.07175066041034785,0.0,-0.49606735687315157
-0.051151267203803044,0.07175066041034785,0.0,-0.49606735687315157
-0.05111596159040215,-0.038235372524254324,0.0,-0.49606735687315157
-0.04539645221945775,0.3742122509804989,0.0,-0.49606735687315157
-0.048909360752846444,0.5804360627328704,0.0,-0.49606735687315157
-0.05007444599507586,-0.1482214054588515,0.0,-0.49606735687315157
-0.05801820901027642,-0.42318648779535195,0.0,-0.49606735687315157
-0.057629847262866615,-0.39568997956169644,0.0,-0.27731794372022556
-0.051151267203803044,-0.39568997956170143,0.0,0.16018088258562646
-0.05281063103364494,-0.23071093015980315,0.0,0.5976797088914785
-0.03106237317869585,0.6216808250833438,0.0,0.5976797088914785
-0.025501739068055456,0.6491773333169943,0.0,0.5976797088914785
-0.03782339814496655,0.3879605050973216,0.0,0.37893029573855247
-0.04654388465498672,-0.024487118407426563,0.0,-0.05856853056729954
-0.029438314962254845,0.07175066041034785,0.0,-0.49606735687315157
-0.044707992758140365,-0.12072489722520097,0.0,2.1289256009619604
-0.06612084728578099,-0.06573188075789989,0.0,4.753918558797073
-0.060666130015343274,-0.5056760124962986,0.0,4.753918558797073
-0.07021629844028439,-0.5606690289635997,0.0,2.1289256009619604
-0.06534412379096138,-0.4506829960290025,0.0,-0.49606735687315157
-0.060683782822043716,-0.4644312501458253,0.0,-0.49606735687315157
-0.06541473501776317,-0.47817950426265304,0.0,-0.49606735687315157
-0.058600751631391126,-0.43693474191217474,0.0,-0.27731794372022556
-0.05166319859811597,-0.4506829960290025,0.0,0.16018088258562646
-0.05485835661089664,-0.4644312501458253,0.0,0.5976797088914785
-0.06123101982975753,-0.4094382336785242,0.0,0.17476417679582149
-0.06121336702305709,-0.43693474191217974,0.0,-0.2481513552998355
-0.0548053981907953,-0.38194172544487365,0.0,-0.2481513552998355
-0.052775325420244046,-0.29945220074392703,0.0,0.17476417679582149
-0.04961547302086427,-0.36819347132805086,0.0,0.5976797088914785
-0.05224574121923068,-0.39568997956170143,0.0,0.14559758837543146
-0.05962461442001698,-0.4094382336785242,0.0,-0.3064845321406156
-0.06449678906933999,-0.423186487795347,0.0,-0.5252339452935417
-0.06555595747136674,-0.4644312501458203,0.0,-0.5106506510833466
-0.05759454164946572,-0.5194242666131264,0.0,-0.49606735687315157
-0.053763882595469006,-0.5056760124962986,0.0,-0.49606735687315157
-0.055334982391808674,-0.5056760124962986,0.0,-0.49606735687315157
-0.05538794081191001,-0.47817950426264805,0.0,-0.49606735687315157
-0.05178676824501909,-0.45068299602899753,0.0,-0.49606735687315157
-0.05484070380419619,-0.4644312501458253,0.0,-0.49606735687315157
-0.05060403019608923,-0.36819347132805086,0.0,-0.49606735687315157
-0.051186572817203936,-0.25820743839345367,0.0,-0.49606735687315157
-0.0591303358324045,-0.25820743839345367,0.0,-0.05856853056729954
-0.056464762020637195,-0.23071093015980315,0.0,0.8164291220444045
-0.056464762020637195,-0.24445918427662594,0.0,1.6914267746561085
-0.060648477208642824,-0.36819347132805086,0.0,0.8164291220444045
-0.06223722981168294,-0.4094382336785242,0.0,-0.05856853056729954
-0.06386128802812394,-0.45068299602899753,0.0,-0.27731794372022556
-0.06492045643015068,-0.4644312501458203,0.0,0.16018088258562646
-0.056358845180434526,-0.4094382336785242,0.0,0.5976797088914785
-0.0490858888198509,-0.3544452172112281,0.0,1.0351785351973306
-0.0470381632425992,-0.34069696309440034,0.0,1.4726773615031825
-0.05535263519850912,-0.5056760124962986,0.0,1.9101761878090346
-0.05381684101557035,-0.5881655371972503,0.0,2.3476750141148868
-0.0591303358324045,-0.6294102995477235,0.0,2.7851738404207387
-0.06123101982975753,-0.5881655371972503,0.0,1.4726773615031825
-0.06073674124214506,-0.5744172830804225,0.0,0.16018088258562646
-0.0607543940488455,-0.5881655371972503,0.0,-0.27731794372022556
-0.04797376199772282,5.062366904817794,0.0,0.16018088258562646
-0.046332050974581374,5.8185208812431615,0.0,0.5976797088914785
-0.0537991882088699,6.615919620019013,0.0,0.16018088258562646
-0.05274001980684316,1.4740725803264907,0.0,-0.27731794372022556
0.022460936737055483,2.422702114387407,0.0,-0.27731794372022556
0.022443283930355037,2.243974810868686,0.0,0.16018088258562646
0.01813599909544629,2.9313875167099295,0.0,0.5976797088914785
-0.04947425056726071,2.120240523817261,0.0,0.16018088258562646
-0.051168920010503494,1.0066319403544413,0.0,-0.27731794372022556
-0.05589987220622294,-0.07948013487472765,0.0,-0.49606735687315157
-0.058583098824690684,0.5666878086160427,0.0,-0.49606735687315157
-0.05432877240988327,0.7316668580179408,0.0,-0.49606735687315157
-0.04590838361377068,0.4704500297982683,0.0,-0.49606735687315157
-0.047461830603409895,0.18173669334494505,0.0,-0.49606735687315157
-0.05589987220622294,2.298967827335982,0.0,-0.49606735687315157
-0.04694989920909697,3.6050519684343505,0.0,-0.49606735687315157
-0.042624961567487775,2.367709097920106,0.0,-0.49606735687315157
-0.05056872458268834,0.4429535215646227,0.0,-0.49606735687315157
-0.05595283062632427,0.08549891452717064,0.0,-0.49606735687315157
-0.060207157041131686,0.22298145569542335,0.0,-0.49606735687315157
-0.06435556661573642,0.5941843168496932,0.0,-0.49606735687315157
-0.06605023605897921,0.3879605050973216,0.0,-0.49606735687315157
-0.06705644604090462,0.12674367687764396,0.0,-0.49606735687315157
-0.06702114042750372,0.3879605050973216,0.0,-0.49606735687315157
-0.06389659364152483,0.04425415217669731,0.0,-0.27731794372022556
-0.060171851427730794,-0.13447315134202872,0.0,0.16018088258562646
-0.0554232464253109,1.0891214650553929,0.0,0.5976797088914785
-0.060666130015343274,0.8691493991861936,0.0,0.6122630031016735
-0.06439087222913731,-0.10697664310837321,0.0,0.6268462973118685
-0.06442617784253821,0.07175066041034785,0.0,0.40080523705384513
-0.06123101982975753,-0.09322838899155542,0.0,-0.06586017767239719
-0.05805351462367731,-0.2169626760429754,0.0,-0.5325255923986393
-0.0632610926003088,-0.34069696309440534,0.0,-0.5179422981884442
-0.05962461442001698,0.01675764394304676,0.0,-0.5033590039782491
-0.05109830878370171,0.2917227262795422,0.0,-0.49606735687315157
-0.04320750418860248,-0.1482214054588515,0.0,-0.49606735687315157
-0.04532584099265597,-0.23071093015980315,0.0,-0.49606735687315157
-0.05274001980684316,-0.28570394662709925,0.0,-0.05856853056729954
-0.06340231505391235,-0.34069696309440034,0.0,0.37893029573855247
-0.06599727763887787,-0.38194172544487365,0.0,0.38622194284365013
-0.06278446681939676,-0.47817950426264805,0.0,-0.036693589252006886
-0.0617606040307709,-0.5744172830804225,0.0,-0.4596091213476639
-0.06589136079867519,-0.5744172830804225,0.0,-0.48877570976805407
-0.0664739034197899,-0.5744172830804225,0.0,-0.5179422981884442
-0.06177825683747135,-0.45068299602899753,0.0,-0.5252339452935417
-0.055988136239725164,-0.34069696309440034,0.0,-0.5106506510833466
-0.051186572817203936,-0.24445918427662594,0.0,-0.49606735687315157
-0.05595283062632427,-0.29945220074392204,0.0,-0.49606735687315157
-0.062307841038484725,-0.4644312501458253,0.0,-0.49606735687315157
-0.06439087222913731,-0.35444521721122313,0.0,-0.27731794372022556
