timestamp,temperature,label,delay
-0.34708887401344973,-0.5318935642826098,0.0,-0.10947746195489282
-0.34731172597240617,-0.49414527116081547,0.0,-0.07805134874160777
-0.34702944682439474,-0.579078930684851,0.0,-0.04662523552832272
-0.34688682157066264,-0.607390150526195,0.0,-0.04662523552832272
-0.3471483012025048,-0.6168272238066453,0.0,-0.07805134874160777
-0.34636980502588377,-0.13553648650377978,0.0,-0.10947746195489282
-0.3464916307634466,2.6955854976307188,0.0,-0.0937644053482503
-0.347109673529619,2.865452816678793,0.0,-0.07805134874160777
-0.34759103376096484,0.2796947378359474,0.0,-0.07859317827976786
-0.34750486433683503,0.5628069362493979,0.0,-0.09538989396273055
-0.347528635212457,0.9214157209064336,0.0,-0.11218660964569326
-0.3472879550967841,0.26082059127505025,0.0,-0.11110295056937308
-0.3473028118940479,-0.3431520986736451,0.0,-0.11001929149305291
-0.3473325254885754,-0.22990721930826213,0.0,-0.09349349057917025
-0.3473830385992722,-0.07891404682109172,0.0,-0.06152554782772511
-0.3473889813181777,-0.06947697354064143,0.0,-0.02955760507627999
-0.3476861172634529,-0.19215892618646782,0.0,-0.062067377365885204
-0.34764451823111436,-0.4563969780390212,0.0,-0.09457714965549043
-0.34779902892265746,-0.43752283147812404,0.0,-0.11083203580029304
-0.34749297889902403,-0.0034174605775030985,0.0,-0.11083203580029304
-0.34749000753957127,0.23250937143370282,0.0,-0.11083203580029304
-0.34662534193882044,0.6194293759320894,0.0,-0.11083203580029304
-0.34643814629329706,1.251713285722129,0.0,-0.11083203580029304
-0.347050246340564,1.5253884108551257,0.0,-0.11110295056937308
-0.3469789337136979,0.996912307150019,0.0,-0.11164478010753315
-0.3465183729985214,0.7798596216997067,0.0,-0.11218660964569326
-0.3457309627435421,0.2513835179946034,0.0,-0.11110295056937308
-0.34599244237538423,0.10982741878787984,0.0,-0.11001929149305291
-0.3467768812709108,0.1192644920683267,0.0,-0.10974837672397286
-0.347145329843052,-0.1638477063451238,0.0,-0.11029020626213294
-0.3472641842211621,-0.2110330727473684,0.0,-0.11083203580029304
-0.3461558671452856,-0.3714633185149891,0.0,-0.11137386533845313
-0.3462331224910572,-0.5318935642826098,0.0,-0.1119156948766132
-0.3464322035743916,-0.34315209867364166,0.0,-0.1119156948766132
-0.345983528297026,-0.38090039179543594,0.0,-0.11137386533845313
-0.3458171321676719,-0.4658340513194715,0.0,-0.11083203580029304
-0.34554673845747147,-0.39977453835633314,0.0,-0.09403532011733033
-0.3465302584363324,-0.211033072747365,0.0,-0.07723860443436764
-0.3466936832062337,-0.211033072747365,0.0,-0.07750951920344769
-0.34642626085548606,-0.3714633185149857,0.0,-0.09484806442457047
-0.34606672636170305,-0.2865296589909536,0.0,-0.11218660964569326
-0.3449316670507518,-0.3620262452345388,0.0,-0.11164478010753315
-0.34507726366393665,-0.49414527116081547,0.0,-0.11110295056937308
-0.3458854734350852,-0.38090039179543594,0.0,-0.10243367795881168
-0.34627175016394296,-0.18272185290602094,0.0,-0.08563696227584898
-0.34704133226220574,-0.2487813658691593,0.0,-0.06884024659288629
-0.3467293395196668,-0.35258917195409195,0.0,-0.08617879181400907
-0.345995413734837,-0.20159599946692153,0.0,-0.10351733703513186
-0.34625986472613196,-0.31484087883230105,0.0,-0.0956608087318106
-0.3467768812709108,-0.46583405131947486,0.0,-0.0626092069040453
-0.34615289578583286,-0.5130194177217127,0.0,-0.02955760507627999
-0.34571610594627833,-0.2676555124300565,0.0,-0.0452706616829225
-0.34551702486294394,-0.1260994132233295,0.0,-0.06098371828956504
-0.3459538147024985,-0.3525891719540885,0.0,-0.07750951920344769
-0.3461499244263801,-0.3337150253931948,0.0,-0.09484806442457047
-0.3468630506950406,0.18532400503146162,0.0,-0.11218660964569326
-0.34713938712414655,0.2985688843968446,0.0,-0.014115463238717504
-0.347133444405241,0.1570127851901176,0.0,0.08395568316825824
-0.3467709385520053,0.5061844965667065,0.0,0.0844975127064183
-0.34651540163906863,0.3457542507990857,0.0,-0.012489974624237258
-0.34685413661668235,-0.3337150253931948,0.0,-0.10947746195489282
-0.34660157106319844,-0.3337150253931948,0.0,-0.07805134874160777
-0.34671151136295025,-0.3809003917954394,0.0,-0.04662523552832272
-0.347386009958725,-0.49414527116081547,0.0,-0.04689615029740277
-0.3474008667559887,-0.5790789306848476,0.0,-0.0788640930488479
-0.34712155896743,-0.5413306375630567,0.0,-0.11083203580029304
-0.346762024473647,-0.5602047841239572,0.0,-0.07832226351068781
-0.34688682157066264,-0.5885160039653012,0.0,-0.0458124912210826
-0.34646191716891905,-0.5696418574044041,0.0,-0.045541576452002554
-0.3460488982049866,-0.4752711245999183,0.0,-0.07750951920344769
-0.34614101034802186,-0.45639697803902457,0.0,-0.10947746195489282
-0.3458171321676719,-0.38090039179543594,0.0,-0.045541576452002554
-0.3459033015918017,-0.4280857581976806,0.0,0.018394309050887712
-0.3454516549549834,-0.4375228314781274,0.0,0.018394309050887712
-0.34528823018508203,-0.4847081978803652,0.0,-0.045541576452002554
-0.34599838509428976,-0.4847081978803686,0.0,-0.10947746195489282
-0.3474068094748942,-0.5130194177217092,0.0,-0.11001929149305291
-0.34702944682439474,-0.4752711245999183,0.0,-0.11056112103121299
-0.34607564044006134,-0.4658340513194715,0.0,-0.08672062135216917
-0.34572799138408933,-0.5130194177217127,0.0,-0.038497792455921415
-0.3456299365221485,-0.5130194177217127,0.0,0.009725036440326315
-0.3460696977211558,-0.522456491002163,0.0,-0.03795596291776134
-0.3456061656465265,-0.4752711245999183,0.0,-0.08563696227584898
-0.34606672636170305,-0.4752711245999183,0.0,-0.08563696227584898
-0.3468571079761351,-0.5318935642826098,0.0,-0.03795596291776134
-0.34687790749230435,-0.5696418574044041,0.0,0.009725036440326315
-0.3456061656465265,-0.5035823444412624,0.0,-0.02170107677295873
-0.34597461421866776,-0.4658340513194715,0.0,-0.05312718998624378
-0.3468571079761351,-0.5035823444412624,0.0,-0.06938207613104638
-0.3469492201191704,-0.5318935642826133,0.0,-0.07046573520736656
-0.3460845545184196,-0.4847081978803686,0.0,-0.07154939428368673
-0.3456061656465265,-0.4563969780390212,0.0,-0.03795596291776134
-0.3459092443107072,-0.4658340513194715,0.0,-0.004362531551835954
-0.3464173467771278,-0.5130194177217127,0.0,-0.004091616782755907
-0.346343062790809,-0.5035823444412658,0.0,-0.0371432186105212
-0.34579336129204985,-0.4941452711608189,0.0,-0.07019482043828651
2.9053255266554734,0.23250937143370623,0.0,-0.08644970658308912
2.9047847392350725,0.21363522487280906,0.0,-0.10270459272789173
2.9038160760534755,0.2041981515923622,0.0,-0.11083203580029304
2.903067293471382,0.19476107831191192,0.0,-0.11083203580029304
2.903801219256212,0.2419464447141531,0.0,-0.11083203580029304
2.9034892265136727,0.26082059127505025,0.0,-0.046354320759242694
2.903340658541035,0.2796947378359474,0.0,0.018123394281807665
2.9032515177574525,0.3457542507990857,0.0,0.03437828042661026
2.902767186166654,0.2891318111163943,0.0,0.002410337675165133
2.9027137016965043,0.2985688843968514,0.0,-0.02955760507627999
2.9033614580572045,0.23250937143370282,0.0,-0.0458124912210826
2.9033109449465075,0.2796947378359474,0.0,-0.062067377365885204
2.9039854435422825,0.3174430309577383,0.0,-0.0458124912210826
2.9035070546703894,0.31744303095774173,0.0,0.002952167213325227
2.9026245609129218,0.31744303095774173,0.0,0.051716825647733056
2.902743415291032,0.3646283973599829,0.0,0.003493996751485322
2.9029543818121772,0.42125083704267097,0.0,-0.04472883214476243
2.903450598840787,0.4023766904817772,0.0,-0.05285627521716373
2.9035635104999917,0.4118137637622207,0.0,-0.02088833246571859
2.9036377944863103,0.4401249836035681,0.0,0.011079610285726531
2.9038398469290976,0.4495620568840184,0.0,-0.037685048148681295
2.903391171651732,0.5061844965667098,0.0,-0.08644970658308912
2.9029900381256106,0.5344957164080539,0.0,-0.07046573520736656
2.9023690239999853,0.5628069362493979,0.0,0.010266865978486408
2.903102949784815,3.0825055021291017,0.0,0.09099946716433936
2.9035070546703894,3.8563455111258644,0.0,0.07528641055769685
2.9033525439788463,4.347073321709177,0.0,0.05957335395105433
2.9030494653146657,4.800052839170698,0.0,0.035461939502930445
2.9023571385621745,5.149224550547287,0.0,0.002952167213325227
2.903272317273622,5.29078064975401,0.0,-0.02955760507627999
2.9034535702002398,5.300217723034461,0.0,0.06797171179253567
2.903631851767405,5.186972843669081,0.0,0.1655010286613513
2.903614023610688,5.026542597901457,0.0,0.15764450035803004
2.9031802051305866,4.9416089383774215,0.0,0.04440212688257187
2.9035575677810863,4.649059666683527,0.0,-0.06884024659288629
2.903703164394271,4.233828442343801,0.0,-0.05366901952440385
2.9030970070659095,4.186643075941559,0.0,-0.038497792455921415
2.9042231522985027,3.3467435539816552,0.0,-0.01438637800779755
2.90398247218283,2.761645010593857,0.0,0.01866522381996774
2.9037180211915348,1.921745488633959,0.0,0.051716825647733056
2.9029424963743664,1.6858186566227498,0.0,0.002952167213325227
2.9029157541392916,1.6386332902205052,0.0,-0.0458124912210826
2.903248546398,1.6480703635009555,0.0,-0.045541576452002554
2.903079178909193,1.761315242866335,0.0,0.00376491152056535
2.9033614580572045,1.8368118291099236,0.0,0.05307139949313327
2.903031637157949,1.9217454886339558,0.0,0.003223081982405275
2.9035664818594444,1.987805001597094,0.0,-0.04662523552832272
2.9038398469290976,2.0538645145602326,0.0,-0.07913500781792794
2.903893331399247,2.1482352473647146,0.0,-0.09430623488641038
2.9031088925037207,2.1765464672060624,0.0,-0.10947746195489282
2.902835527434067,2.1859835404865127,0.0,-0.11056112103121299
2.9028919832636695,1.8085006092685763,0.0,-0.11164478010753315
2.9030851216280986,2.0349903679993386,0.0,-0.1037882518042119
2.9029157541392916,2.138798174084268,0.0,-0.08699153612124921
2.9034327706840704,2.35585085953458,0.0,-0.07019482043828651
2.903741792067157,2.393599152656371,0.0,-0.004633446320915982
2.9031831764900393,2.4879698854608567,0.0,0.06092792779645455
2.903272317273622,2.535155251863098,0.0,0.09343770008605977
2.903462484278598,2.6861484243502716,0.0,0.09289587054789966
2.9038071619751173,2.7710820838743073,0.0,0.09235404100973957
2.904154811031089,2.884326963239687,0.0,0.07609915486493697
2.904240980455219,2.922075256361478,0.0,0.059844268720134354
2.9037209925509875,2.931512329641928,0.0,0.019207053358127835
2.903798247896759,5.960812852665844,0.0,-0.0458124912210826
2.903798247896759,6.017435292348532,0.0,-0.11083203580029304
2.904077555685318,6.064620658750777,0.0,-0.11137386533845313
2.9032842027114327,3.526047946310173,0.0,-0.1119156948766132
2.903533796905464,3.0636313555682047,0.0,-0.1119156948766132
2.903554596421633,2.9975718426050664,0.0,-0.11137386533845313
2.903177233771134,3.0258830624464137,0.0,-0.11083203580029304
2.9035427109838223,2.9975718426050664,0.0,-0.09403532011733033
2.903554596421633,2.8654528166787894,0.0,-0.07723860443436764
2.903628880407952,2.705022570911169,0.0,-0.06098371828956504
2.9031118638631734,2.6012147648262363,0.0,-0.0452706616829225
2.9035991668134247,2.148235247364718,0.0,-0.02955760507627999
2.9032515177574525,2.185983540486509,0.0,-0.0626092069040453
2.9027137016965043,2.129361100803821,0.0,-0.0956608087318106
2.9043122930820853,2.252043053449651,0.0,-0.1119156948766132
2.904342006676613,2.2331689068887535,0.0,-0.11137386533845313
2.904027042574621,2.5068440320217538,0.0,-0.11083203580029304
2.9043449780360655,2.8748898899592397,0.0,-0.11029020626213294
2.904342006676613,3.016445989165967,0.0,-0.10974837672397286
2.904240980455219,3.016445989165967,0.0,-0.11001929149305291
2.9029157541392916,2.9598235494832754,0.0,-0.11110295056937308
2.903628880407952,2.827704523556999,0.0,-0.11218660964569326
2.903272317273622,2.8182674502765486,0.0,-0.11164478010753315
2.903450598840787,2.723896717472066,0.0,-0.11110295056937308
2.90392898771268,2.5540293984239986,0.0,-0.11056112103121299
2.903272317273622,2.5068440320217538,0.0,-0.11001929149305291
2.903631851767405,2.450221592339066,0.0,-0.10947746195489282
2.903536768264917,2.393599152656371,0.0,-0.11001929149305291
2.903495169232578,2.2331689068887504,0.0,-0.11056112103121299
2.9037120784726294,2.1010498809624734,0.0,-0.11110295056937308
2.9028919832636695,1.0063493804304693,0.0,-0.11164478010753315
2.9026334749912803,0.18532400503146162,0.0,-0.11218660964569326
2.903091064347004,0.5344957164080505,0.0,-0.11110295056937308
2.903501111951484,0.7326742552974689,0.0,-0.11001929149305291
2.9032752886330746,0.6949259621756746,0.0,-0.10162093365157156
2.9031445488171537,0.6571776690538803,0.0,-0.08590787704492904
2.902912782779839,0.5816810828102916,0.0,-0.07019482043828651
2.9030732361902873,0.4401249836035681,0.0,-0.08644970658308912
2.9025562196455086,0.31744303095774173,0.0,-0.10270459272789173
2.90348625515422,0.21363522487280906,0.0,-0.10297550749697178
2.9037893338184007,0.2041981515923622,0.0,-0.08726245089032925
2.9032574604763584,0.12870156534877358,0.0,-0.07154939428368673
2.9024284511890404,0.024893759263840926,0.0,-0.07046573520736656
2.903364429416657,-0.04116575369929399,0.0,-0.06938207613104638
2.903269345914169,-0.05060282697974428,0.0,-0.06098371828956504
2.9030851216280986,-0.07891404682109172,0.0,-0.0452706616829225
2.90316237697387,-0.06003990026019115,0.0,-0.02955760507627999
2.903248546398,0.06264205238563524,0.0,-0.0626092069040453
2.9031920905683974,0.015456685983390638,0.0,-0.0956608087318106
2.9033614580572045,0.12870156534877358,0.0,6.382182234741108
2.9030851216280986,0.1570127851901176,0.0,19.370919923514716
2.9037893338184007,0.1570127851901176,1.0,32.359657612288316
2.903512997389295,0.12870156534877017,1.0,19.370919923514716
2.9023066254514776,0.06264205238563524,1.0,6.382182234741108
2.903510026029842,0.034330832544291215,0.0,-0.10351733703513186
2.903331744462677,0.043767905824738086,0.0,-0.08617879181400907
2.9029900381256106,0.10039034550742613,0.0,-0.06884024659288629
2.902927639577103,0.10039034550742613,0.0,-0.08563696227584898
2.903245575038547,0.09095327222698268,0.0,-0.10243367795881168
2.9031237493009843,0.19476107831191533,0.0,-0.08644970658308912
2.9031802051305866,0.1758869317510182,0.0,-0.037685048148681295
2.903596195453972,0.15701278519012102,0.0,0.011079610285726531
2.9033525439788463,0.1664498584705679,0.0,0.09235404100973957
2.903245575038547,0.15701278519012102,0.0,0.17362847173375262
2.903186147849492,0.2041981515923622,0.0,0.15710267081986998
2.9026245609129218,0.2041981515923622,0.0,0.042776638268091624
2.9028117565584455,0.2041981515923622,0.0,-0.07154939428368673
2.9028087851989928,0.07207912566608211,0.0,-0.02170107677295873
2.9023660526405326,-0.06947697354064143,0.0,0.028147240737769263
2.9028087851989928,-0.08835112010153859,0.0,0.02841815550684933
2.9028325560746144,-0.06947697354064143,0.0,-0.02088833246571859
2.902648331788544,-0.031728680418847126,0.0,-0.07019482043828651
2.9025443342076978,-0.022291607138396834,0.0,-0.08644970658308912
2.9027166730559575,-0.022291607138400255,0.0,-0.10270459272789173
2.902588904599489,-0.0034174605775030985,0.0,-0.11110295056937308
2.902835527434067,-0.03172868041885055,0.0,-0.11164478010753315
2.902826613355709,-0.04116575369929741,0.0,-0.11218660964569326
2.902799871120634,-0.06947697354064143,0.0,-0.11164478010753315
2.902921696858197,-0.10722526666243233,0.0,-0.11110295056937308
2.903007866282327,-0.10722526666243233,0.0,0.12486381329934479
2.9028295847151617,-0.1638477063451238,0.0,0.5962555114986204
2.9025948473183942,-0.1732847796255741,1.0,1.067647209697896
2.902731529853221,-0.2110330727473684,1.0,0.6450201699330282
2.903174262411681,-0.2110330727473684,1.0,0.22239313016816045
2.9032782599925273,-0.19215892618647124,0.0,-0.013302718931477381
2.90328123135198,-0.18272185290602094,0.0,-0.062067377365885204
2.9032782599925273,-0.06947697354064143,0.0,-0.11083203580029304
2.9032752886330746,-0.05060282697974428,0.0,-0.11083203580029304
2.9030108376417796,-0.04116575369929741,0.0,-0.11083203580029304
2.9028444415124257,-0.1638477063451238,0.0,-0.11083203580029304
2.9026423890696385,-0.16384770634512721,0.0,-0.11083203580029304
2.9027255871343156,-0.13553648650377978,0.0,-0.11083203580029304
2.9031831764900393,-0.08835112010153859,0.0,-0.09457714965549043
2.903019751720138,-0.07891404682108831,0.0,-0.07832226351068781
2.9023690239999853,-0.06947697354064143,0.0,-0.07859317827976786
2.9023749667188907,-0.031728680418847126,0.0,-0.09538989396273055
2.9025473055671505,-0.022291607138400255,0.0,-0.11218660964569326
2.9026572458669024,-0.031728680418847126,0.0,-0.04608340599016265
2.9026542745074493,0.024893759263840926,0.0,0.020019797665367958
2.9023660526405326,0.06264205238563182,0.0,0.04467304165165194
2.9022917686542136,0.21363522487280906,0.0,0.027876325968689233
2.901961947754958,0.22307229815325594,0.0,0.011079610285726531
2.903022723079591,0.3268801042381886,0.0,-0.03822687768684139
2.9031891192089447,0.34575425079908234,0.0,-0.08753336565940929
2.903287174070886,0.4023766904817738,0.0,-0.10351733703513186
2.902841470152973,0.3929396172013269,0.0,-0.08617879181400907
2.9030494653146657,0.45899913016446525,0.0,-0.06884024659288629
2.9027374725721264,0.5061844965667065,0.0,-0.08563696227584898
2.903679393518649,1.9500567084752998,0.0,-0.10243367795881168
2.9032069473656614,3.497736726468829,0.0,0.07637006963401699
2.903269345914169,3.988464537052144,0.0,0.45077428050263707
2.902722615774863,4.8094899124511485,1.0,0.8251784913712571
2.904437090179101,4.903860645255631,1.0,0.449690621426317
2.904437090179101,5.017105524621011,1.0,0.07420275148137666
2.9024017089539655,5.017105524621011,0.0,-0.1124575244147733
2.9023422817649105,5.073727964303702,0.0,-0.11029020626213294
2.9029038687014808,5.111476257425493,0.0,-0.1081228881094926
2.903438713402976,5.026542597901461,0.0,-0.11029020626213294
2.903067293471382,4.932171865096975,0.0,-0.1124575244147733
2.9028563269502365,4.715119179646666,0.0,-0.11272843918385335
2.9027612434477486,4.22439136906335,0.0,-0.11110295056937308
2.9035932240945193,4.082835269856627,0.0,-0.10947746195489282
2.904719369327112,3.526047946310173,0.0,-0.11001929149305291
2.904974906240049,3.299558187579414,0.0,-0.11056112103121299
-0.3449732660830903,-0.39977453835633314,0.0,-0.10270459272789173
-0.34465533062164583,-0.39033746507588285,0.0,-0.08644970658308912
-0.3451782898853302,-0.39977453835633314,0.0,-0.07019482043828651
-0.3458409030432939,-0.42808575819767714,0.0,-0.08644970658308912
-0.34651243027961587,-0.3714633185149891,0.0,-0.10270459272789173
-0.34576959041642785,-0.5224564910021595,0.0,-0.10270459272789173
-0.34571610594627833,-0.5602047841239538,0.0,-0.08644970658308912
-0.34532388649851503,-0.40921161163678,0.0,-0.07019482043828651
-0.34597461421866776,-0.39033746507588624,0.0,-0.07019482043828651
-0.34560319428707376,-0.3714633185149857,0.0,-0.07019482043828651
-0.34453053352463026,-0.41864868491722684,0.0,-0.07046573520736656
-0.3447325859674174,-0.39033746507588285,0.0,-0.07100756474552665
-0.3442957961278629,-0.3525891719540885,0.0,-0.07154939428368673
-0.3446583019810986,-0.43752283147812404,0.0,0.1560190117435498
-0.34529417290398756,-0.4847081978803686,0.0,0.38358741777078625
-0.3452704020283655,-0.40921161163678343,1.0,0.375459974698385
-0.3457071918679201,-0.39033746507588624,1.0,0.1316366825263459
-0.3461380389885691,-0.35258917195409195,0.0,-0.11218660964569326
-0.34567747827339257,-0.4186486849172303,0.0,-0.09538989396273055
-0.3450000083181651,-0.4186486849172303,0.0,-0.07859317827976786
-0.3438441494910446,-0.22047014602781526,0.0,-0.06992390566920646
-0.343395474213679,-0.18272185290602094,0.0,-0.06938207613104638
-0.34344301596492305,-0.43752283147812404,0.0,-0.06884024659288629
-0.34512183405572794,-0.5035823444412624,0.0,-0.06992390566920646
-0.3460518695644393,-0.19215892618647124,0.0,-0.07100756474552665
-0.34578147585423885,-0.2015959994669181,0.0,-0.06288012167312533
-0.3448009272348307,-0.3620262452345388,0.0,-0.045541576452002554
-0.3450475500694091,1.4027064582092992,0.0,-0.028203031230879774
-0.34457510391642154,2.252043053449651,0.0,-0.044999746913842474
-0.3450950918206532,1.4215806047701964,0.0,-0.06179646259680516
-0.34606672636170305,0.9780381605891252,0.0,-0.07019482043828651
-0.3459033015918017,0.33631717751863544,0.0,-0.07019482043828651
-0.3458854734350852,-0.2015959994669181,0.0,-0.07019482043828651
-0.3460370127671755,-0.2865296589909502,0.0,-0.07019482043828651
-0.345623993803243,0.27025766455550054,0.0,-0.07019482043828651
-0.34459887479204354,0.2041981515923622,0.0,-0.07832226351068781
-0.345216917558216,-0.22047014602781526,0.0,-0.09457714965549043
-0.34564776467886504,-0.10722526666243574,0.0,-0.11083203580029304
-0.346702597284592,-0.1732847796255741,0.0,0.1817559148061539
-0.34622717977215167,-0.29596673227140047,0.0,0.4743438654126008
-0.346762024473647,-0.2487813658691593,1.0,0.48247130848500214
-0.3460934685967778,-0.211033072747365,1.0,0.20613824402335784
-0.3460518695644393,-0.30540380555185076,0.0,-0.07019482043828651
-0.3452466311527435,-0.08835112010153859,0.0,-0.08699153612124921
-0.34447704905448073,-0.23934429258871243,0.0,-0.1037882518042119
-0.34406997280945373,-0.5318935642826098,0.0,-0.10351733703513186
-0.34539817048483384,-0.5413306375630601,0.0,-0.08617879181400907
-0.34605484092389205,-0.48470819788037206,0.0,-0.06884024659288629
-0.3466936832062337,-0.3714633185149891,0.0,-0.08617879181400907
-0.3464440890122026,-0.44695990475857433,0.0,-0.10351733703513186
-0.34688682157066264,-0.3620262452345388,0.0,-0.10351733703513186
-0.3471869288753906,-0.44695990475858455,0.0,-0.08617879181400907
-0.34651540163906863,-0.4375228314781274,0.0,-0.06884024659288629
-0.3461558671452856,-0.3620262452345388,0.0,-0.0850951327376889
-0.3466104851415567,-0.40921161163678343,0.0,-0.10135001888249151
-0.3464232894960333,-0.3337150253931948,0.0,-0.11001929149305291
-0.34625986472613196,-0.3242779521127479,0.0,-0.11110295056937308
-0.3462360938505099,-0.5602047841239572,0.0,-0.11218660964569326
-0.34652431571742687,-0.522456491002163,0.0,-0.07967683735608803
-0.3463490055097145,-0.4752711245999183,0.0,-0.04716706506648281
-0.34621826569379344,-0.4752711245999183,0.0,-0.03822687768684139
-0.34611129675349434,-0.3620262452345388,0.0,-0.05285627521716373
-0.34461967430821283,0.034330832544287794,0.0,-0.06748567274748607
-0.34446516361666973,0.23250937143370282,0.0,0.1584572446652702
-0.3452347457149325,-0.23934429258871243,0.0,0.3844001620780264
-0.3463341487124507,-0.1544106330646735,1.0,0.3841292473089463
-0.3467293395196668,-0.1544106330646735,1.0,0.15764450035803004
-0.34650054484180487,-0.4563969780390212,0.0,-0.06884024659288629
-0.3471037308107135,-0.44695990475857433,0.0,-0.06992390566920646
-0.34731766869131164,-0.2676555124300565,0.0,-0.07100756474552665
-0.34709481673235526,-0.19215892618647124,0.0,-0.07913500781792794
-0.34610832539404157,-0.2110330727473684,0.0,-0.09430623488641038
-0.3456210224437903,0.09095327222697927,0.0,-0.10947746195489282
-0.34554079573856594,0.14757571190967073,0.0,-0.11001929149305291
-0.34474150004577564,-0.04116575369929741,0.0,-0.11056112103121299
-0.34326176303830513,0.034330832544291215,0.0,-0.08644970658308912
-0.34373123783183995,-0.45639697803903145,0.0,-0.037685048148681295
-0.34445327817885874,-0.53189356428262,0.0,0.011079610285726531
-0.3458854734350852,-0.503582344441276,0.0,-0.037685048148681295
-0.3464322035743916,-0.5130194177217127,0.0,-0.08644970658308912
-0.3465956283442929,-0.44695990475857433,0.0,-0.11083203580029304
-0.3464322035743916,-0.43752283147812404,0.0,-0.11083203580029304
-0.3439719179475129,-0.3620262452345388,0.0,-0.11083203580029304
-0.3433182188679074,-0.42808575819767714,0.0,-0.11083203580029304
-0.34386197764776105,-0.3809003917954394,0.0,-0.11083203580029304
-0.34471772917015364,-0.30540380555185076,0.0,-0.11110295056937308
-0.34547245447115266,-0.3525891719540885,0.0,-0.11164478010753315
-0.3456626214761288,-0.2582184391496062,0.0,-0.11218660964569326
-0.3457309627435421,-0.19215892618647124,0.0,0.1332621711408261
-0.3445275621651775,-0.40921161163678343,0.0,0.37871095192734544
-0.34419774126592206,-0.4186486849172303,1.0,0.3949658380721481
-0.3450980631801059,-0.2015959994669147,1.0,0.18202682957523394
2.90009593401863,1.9406196351948564,0.0,-0.030912178921680206
2.9008060889278378,2.6767113510698213,0.0,-0.06233829213496525
2.9024492507052098,3.1013796486899987,0.0,-0.0937644053482503
2.9032574604763584,3.129690868531343,0.0,-0.1018918484206516
2.902841470152973,3.469425506627485,0.0,-0.08672062135216917
2.9030375798768544,3.469425506627485,0.0,-0.07154939428368673
2.9023927948756074,3.2901211142989673,0.0,-0.054752678600724025
2.902149143400482,2.922075256361481,0.0,-0.03795596291776134
2.9024135943917764,2.686148424350275,0.0,-0.021430162003878685
2.9024967924564535,2.289791346571442,0.0,-0.005175275859076077
2.9029306109365556,2.4124732992172713,0.0,0.011079610285726531
2.9023066254514776,2.62952598466758,0.0,-0.037685048148681295
2.902502735175359,2.837141596837442,0.0,-0.08644970658308912
2.902588904599489,2.940949402922375,0.0,-0.09430623488641038
2.9018757783308287,2.76164501059386,0.0,-0.061254633058645085
2.902862269669142,2.525718178582651,0.0,-0.028203031230879774
2.901343904988786,2.5068440320217573,0.0,-0.06179646259680516
2.89965320146017,2.5068440320217573,0.0,-0.09538989396273055
-0.3477663439686772,-0.15441063306467692,0.0,-0.1119156948766132
-0.34775742989031894,-0.15441063306467692,0.0,-0.11137386533845313
-0.34775742989031894,-0.031728680418847126,0.0,-0.11083203580029304
-0.34784359931444875,-0.2015959994669147,0.0,0.19746897141279648
-0.34791788330076756,-0.40921161163678343,0.0,0.5057699786258859
-0.34793868281693685,-0.3809003917954394,1.0,0.5057699786258859
-0.34785251339280704,-0.39977453835633314,1.0,0.19746897141279648
-0.34785251339280704,-0.39977453835633314,0.0,-0.11083203580029304
-0.3479446255358423,-0.4847081978803652,0.0,-0.11083203580029304
-0.34792976873857856,-0.4752711245999183,0.0,-0.11083203580029304
-0.34792976873857856,-0.4658340513194715,0.0,-0.11083203580029304
-0.34794165417638956,-0.5413306375630601,0.0,-0.11083203580029304
-0.34794165417638956,-0.4847081978803686,0.0,-0.11083203580029304
-0.3479446255358423,-0.39033746507588285,0.0,-0.09403532011733033
-0.34793868281693685,-0.39977453835633314,0.0,-0.07723860443436764
-0.3479475968952951,-0.3242779521127445,0.0,-0.07750951920344769
-0.3479357114574841,-0.07891404682108831,0.0,-0.09484806442457047
-0.34792976873857856,-0.13553648650377978,0.0,-0.11218660964569326
-0.3479535396142006,-0.2676555124300565,0.0,-0.07913500781792794
-0.3479446255358423,-0.2582184391496062,0.0,-0.04608340599016265
-0.34794165417638956,-0.4186486849172303,0.0,-0.029286690307199943
-0.34793868281693685,-0.4658340513194715,0.0,-0.028744860769039867
-0.3479357114574841,0.00601961270294377,0.0,-0.028203031230879774
-0.3479327400980313,0.8081708415410541,0.0,-0.06179646259680516
-0.34794165417638956,1.0912830399545048,0.0,-0.09538989396273055
-0.3479475968952951,0.3268801042381886,0.0,-0.1119156948766132
-0.34793868281693685,0.41181376376222406,0.0,-0.11137386533845313
-0.34794165417638956,1.0629718201131606,0.0,-0.11083203580029304
-0.34776931532813,0.6760518156147775,0.0,0.11673637022694348
-0.34712750168633555,-0.1260994132233329,0.0,0.34430477625418
-0.3465659147497654,0.07207912566608211,1.0,0.34430477625418
-0.345947871983593,-0.0034174605775030985,1.0,0.11673637022694348
-0.345181261244783,-0.13553648650377978,0.0,-0.11083203580029304
-0.34482469811045274,0.08151619894653239,0.0,-0.11029020626213294
-0.3452822874661765,0.1758869317510182,0.0,-0.10974837672397286
-0.3446226456676656,0.09095327222697927,0.0,-0.11029020626213294
-0.34490195345622426,-0.44695990475857433,0.0,-0.1119156948766132
-0.3452466311527435,-0.522456491002163,0.0,-0.11354118349109346
-0.3453595428119481,-0.5413306375630567,0.0,-0.0956608087318106
