timestamp,temperature,label,delay
-0.37187612365580036,-0.019980120350241583,0.0,-0.14869591658961215
-0.37134702980427536,0.021005924048642183,0.0,-0.14812898404262873
-0.37168450588254537,-0.2249103423446567,0.0,-0.1475620514956453
-0.3729057116912004,-0.35811498664102337,0.0,-0.1469951189486619
-0.3722078798005404,-0.29663592004270145,0.0,-0.1469951189486619
-0.37109249276219036,0.000512901849196584,0.0,-0.1475620514956453
-0.3703317416027003,-0.08145918694856723,0.0,-0.14812898404262873
-0.3701429837962103,-0.18392429794577292,0.0,-0.09710505481412156
-0.3725510758123404,-0.4400870754387909,0.0,-0.04608112558561438
-0.37126123080132534,-0.39910103103990713,0.0,-0.03757713738086318
-0.3700514648597303,-0.19417080904549572,0.0,-0.07159309019986797
-0.3705776987444903,-0.19417080904549572,0.0,-0.10560904301887275
-0.37185610388844537,-0.5527986975357156,0.0,-0.12261701942837515
-0.37160728677989036,-0.5527986975357156,0.0,-0.13962499583787755
-0.37150432797635036,-0.5527986975357156,0.0,-0.14841245031612044
-0.3721163608640604,-0.48107311983767465,0.0,-0.14897938286310383
-0.37082365588628036,-0.3273754533418587,0.0,-0.14954631541008725
-0.3716187266469504,-0.3376219644415852,0.0,-0.06393950081559188
-0.3697912078841153,-0.35811498664102337,0.0,0.0216673137789035
-0.36885313878519527,-0.27614289784325585,0.0,0.12399863850940955
-0.36918203496317026,-0.44008707543878717,0.0,0.24305447337592628
-0.37090945488923033,-0.5015661420371128,0.0,0.36211030824244306
-0.3719504827916904,-0.5015661420371166,0.0,0.15858152387539776
-0.3717960445863804,-0.5015661420371128,0.0,-0.04494726049164755
-0.37065777781391035,-0.4913196309373937,0.0,-0.14727858522215362
-0.36978834791735027,-0.4913196309373937,0.0,-0.14841245031612044
-0.36894751768844025,-0.5015661420371166,0.0,-0.14954631541008725
-0.3687644798154803,-0.4298405643390755,0.0,-0.13140447390661805
-0.3701372638626803,-0.5015661420371166,0.0,-0.11326263240314884
-0.37039466087153033,-0.5425521864359966,0.0,-0.11326263240314884
-0.36868154077929527,-0.38885451994018433,0.0,-0.13140447390661805
-0.3677520515806702,-0.39910103103990713,0.0,-0.14954631541008725
-0.36834120473426024,-0.4298405643390681,0.0,-0.11496343004409906
-0.37192474309080537,-0.4913196309373937,0.0,-0.08038054467811087
-0.37110393262925034,-0.46058009763822905,0.0,0.004942803642892801
-0.3676548127106602,-0.36836149774074617,0.0,0.14100661491891195
-0.36876733978224524,-0.4093475421396299,0.0,0.2770704261949311
-0.3699685258235453,-0.39910103103990713,0.0,0.10699066209990715
-0.3706463379468503,-0.419594053239349,0.0,-0.06308910199511678
-0.37090945488923033,-0.4298405643390681,0.0,-0.07981361213112745
-0.37193904292463037,-0.5015661420371166,0.0,0.05681713169187509
-0.3718532439216804,-0.5220591642365547,0.0,0.19344787551487766
-0.37092089475629036,-0.5425521864359966,0.0,0.05681713169187509
-0.36798942882216523,-0.5425521864359966,0.0,-0.07981361213112745
-0.3691105357940453,-0.6245242752337604,0.0,-0.13962499583787755
-0.3688474188516653,-0.6142777641340413,0.0,-0.12261701942837515
-0.36953953080879526,-0.6245242752337604,0.0,-0.10560904301887275
-0.37048331984124533,2.3162244103860736,0.0,-0.10560904301887275
-0.36953381087526527,4.068377808438308,0.0,-0.10560904301887275
-0.3702116229985703,4.191335941634955,0.0,-0.11439649749711565
-0.3699799656906053,-0.05071965364940255,0.0,-0.13197140645360145
-0.37161300671342035,0.1849501016441698,0.0,-0.14954631541008725
-0.37185610388844537,0.25667567934221824,0.0,-0.04693152440608949
-0.37159298694606535,0.564071012333839,0.0,0.05568326659790829
-0.37204200172817037,1.1071361006190323,0.0,0.05596673287139998
-0.3716044268131254,0.6050570567327191,0.0,-0.04608112558561438
-0.3713355899372154,-0.4298405643390718,0.0,-0.14812898404262873
-0.37162158661371536,-0.31712894224214333,0.0,-0.028506216629128563
-0.3716101467466554,-0.3273754533418624,0.0,0.0911165507843716
-0.37151004790988035,0.0005129018492002986,0.0,0.09083308451087987
-0.3725339160117504,-0.08145918694856723,0.0,-0.029356615449603694
-0.37200768212699037,-0.28638940894297865,0.0,-0.14954631541008725
-0.3716044268131254,-0.38885451994018805,0.0,-0.14897938286310383
-0.37125551086779535,-0.15318476464660824,0.0,-0.14841245031612044
-0.37098095405835535,-0.24540336454409858,0.0,-0.10560904301887275
-0.3700629047267903,-0.39910103103990713,0.0,-0.020569160971360786
-0.37092661468982036,-0.30688243114242053,0.0,0.06447072107615118
-0.37074643678362534,0.16445707944473165,0.0,-0.0029942520148749747
-0.3708322357865753,-0.1121987202477282,0.0,-0.07045922510590115
-0.37134416983751034,-0.45033358653850997,0.0,-0.09625465599364644
-0.3727913130206004,-0.5220591642365547,0.0,-0.08038054467811087
-0.3722850989031954,-0.5118126531368319,0.0,-0.0645064333625753
-0.3723851977399704,-0.44008707543878717,0.0,-0.09738852108761327
-0.37142710887369534,-0.23515685344437579,0.0,-0.13027060881265123
-0.3711010726624854,-0.31712894224214333,0.0,-0.11326263240314884
-0.3717560050516704,-0.47082660873795185,0.0,-0.04636459185910609
-0.3718532439216804,-0.5220591642365547,0.0,0.02053344868493666
-0.37126123080132534,-0.4093475421396299,0.0,-0.04693152440608949
-0.36929357366700527,-0.25564987564381764,0.0,-0.11439649749711565
-0.36885313878519527,-0.16343127574633104,0.0,-0.10560904301887275
-0.3697111288146953,-0.30688243114242053,0.0,-0.020569160971360786
-0.3713556097045704,-0.419594053239349,0.0,0.06447072107615118
-0.36936221286936527,-0.2146638312449376,0.0,-0.0029942520148749747
-0.36689406155117016,-0.1121987202477282,0.0,-0.07045922510590115
-0.36843272367074026,-0.1121987202477282,0.0,-0.10447517792490593
-0.37084367565363535,-0.37860800884046525,0.0,-0.10504211047188933
-0.37212494076435537,-0.44008707543878717,0.0,-0.10560904301887275
-0.3715214877769404,-0.4400870754387909,0.0,0.11549465030465836
-0.3722107397673054,-0.419594053239349,0.0,0.33659834362818947
-0.3718475239881504,-0.4298405643390681,0.0,0.33659834362818947
-0.3714385487407554,-0.46058009763822905,0.0,0.11549465030465836
-0.37159298694606535,-0.4298405643390681,0.0,-0.10560904301887275
-0.3708122160192203,-0.31712894224214333,0.0,-0.08860106660937035
-0.3697969278176453,-0.3376219644415852,0.0,-0.07159309019986797
-0.3699742457570753,-0.5118126531368357,0.0,-0.07187655647335968
-0.37107247299483537,-0.5630452086354385,0.0,-0.08945146542984547
-0.3719333229911004,-0.46058009763822905,0.0,-0.10702637438633128
-0.37088943512187533,-0.5220591642365547,0.0,-0.05486858006385728
-0.3692764138664153,-0.4298405643390681,0.0,-0.002710785741383284
-0.3689503776552053,-0.4093475421396262,0.0,0.014580656941610839
-0.36903617665815525,-0.4400870754387946,0.0,-0.0029942520148749747
-0.3679122097195102,-0.3273754533418624,0.0,-0.020569160971360786
-0.3668769017505802,-0.24540336454409487,0.0,0.04689581211966536
-0.3660989907905001,-0.2863894089429823,0.0,0.11436078521069151
-0.36773489178008023,-0.38885451994018805,0.0,0.08913228686992965
-0.3679951487556952,-0.4298405643390718,0.0,-0.028789682902620274
-0.3694451519055503,-0.48107311983767465,0.0,-0.1467116526751702
-0.36936793280289526,-0.5425521864359966,0.0,-0.147845517769137
-0.3655613170386801,-0.5323056753362738,0.0,-0.14897938286310383
-0.3658787733495951,-0.4708266087379481,0.0,-0.14897938286310383
-0.36883883895137026,-0.5015661420371166,0.0,-0.147845517769137
-0.37022306286563034,-0.5323056753362775,0.0,-0.1467116526751702
-0.36825826569807524,-0.5015661420371128,0.0,-0.09625465599364644
-0.36773489178008023,-0.46058009763823277,0.0,-0.045797659312122665
-0.3669598407867652,-0.419594053239349,0.0,-0.04608112558561438
-0.36893893778814524,-0.47082660873795185,0.0,-0.09710505481412156
-0.3690275967578603,-0.5630452086354385,0.0,-0.14812898404262873
-0.36903045672462526,-0.3376219644415852,0.0,-0.14869591658961215
-0.36861862151046526,-0.06096616474912535,0.0,-0.14926284913659554
-0.36885027881843024,0.7997407676274114,0.0,-0.14926284913659554
-0.36851566270692526,1.3428058559126084,0.0,-0.14869591658961215
-0.3699113264882453,1.2710802782145636,0.0,-0.14812898404262873
-0.37126981070162035,0.2771687015416564,0.0,-0.13112100763312634
-0.36877019974901026,0.7792477454279696,0.0,-0.11411303122362394
-0.36861290157693527,1.2710802782145636,0.0,-0.11382956495013223
-0.3699771057238403,0.7690012343282505,0.0,-0.13027060881265123
-0.3717617249852004,0.1951966127438926,0.0,-0.1467116526751702
-0.3716730660154854,0.15421056834500885,0.0,-0.13083754135963463
-0.3708179359527503,0.24642916824249547,0.0,-0.11496343004409906
-0.36911339576081026,0.2669221904419373,0.0,-0.10674290811283957
-0.36834978463455526,0.0927315017466832,0.0,-0.10617597556585617
-0.3652324208607051,-0.16343127574633104,0.0,-0.10560904301887275
-0.3586344775338498,-0.25564987564381764,0.0,-0.12205008688139173
-0.3588975944762298,-0.122445231347451,0.0,-0.1384911307439107
-0.3692764138664153,-0.22491034234465299,0.0,-0.1387745970174024
-0.3681638867948302,-0.4093475421396262,0.0,-0.12290048570186686
-0.3678349906168552,-0.38885451994018433,0.0,-0.10702637438633128
-0.3699685258235453,-0.2146638312449339,0.0,-0.10645944183934786
-0.3706549178471453,-0.19417080904549203,0.0,-0.10589250929236446
-0.36884455888490025,-0.2044173201452148,0.0,-0.11411303122362394
-0.36619622966051013,0.06199196844752595,0.0,-0.13112100763312634
-0.3665451456058402,0.3181547459405402,0.0,-0.14812898404262873
-0.3695166510746753,0.20544312384361169,0.0,-0.09653812226713814
-0.36859860174311027,0.16445707944473165,0.0,-0.04494726049164755
-0.36892749792108526,0.010759412948923098,0.0,-0.04523072676513926
-0.3697168487482253,-0.1121987202477282,0.0,-0.09738852108761327
-0.3672343975962052,-0.15318476464661196,0.0,-0.14954631541008725
-0.3649121045830251,-0.13269174244717008,0.0,-0.08094747722509427
-0.3651895213592301,-0.19417080904549203,0.0,-0.012348639040101302
-0.3679951487556952,-0.34786847554129313,0.0,0.022234246325886883
-0.3677406117136102,-0.36836149774074617,0.0,0.022801178872870306
-0.3692821337999453,-0.4298405643390681,0.0,0.023368111419853725
-0.36834120473426024,-0.29663592004270145,0.0,-0.01121477394613448
-0.3685728620422252,-0.2761428978432595,0.0,-0.045797659312122665
-0.36638212750023513,-0.2146638312449339,0.0,-0.08038054467811087
-0.3670627995903052,-0.30688243114242053,0.0,-0.11496343004409906
-0.3677291718465502,-0.38885451994018805,0.0,-0.14954631541008725
-0.36891033812049523,-0.46058009763823277,0.0,-0.14897938286310383
-0.3676090532424202,-0.4298405643390718,0.0,-0.14841245031612044
-0.3670570796567752,-0.3478684755413043,0.0,-0.09710505481412156
-0.36859860174311027,-0.3376219644415852,0.0,0.004942803642892801
-0.3695366708420303,-0.3376219644415815,0.0,0.10699066209990715
-0.36904189659168524,-0.4298405643390681,0.0,0.004942803642892801
-0.36887887848608025,-0.5118126531368357,0.0,-0.09710505481412156
-0.36859002184281525,-0.4913196309373937,0.0,-0.13962499583787755
-0.36902473679109526,-0.4298405643390681,0.0,-0.12261701942837515
-0.3702316427659253,-0.4810731198376709,0.0,-0.10560904301887275
-0.3702287827991603,-0.419594053239349,0.0,-0.12261701942837515
-0.3697225686817553,-0.4913196309373937,0.0,-0.13962499583787755
-0.3700457449262003,-0.5425521864359966,0.0,-0.11382956495013223
-0.3700314450923753,-0.4913196309373937,0.0,-0.04523072676513926
-0.3704947597083053,-0.4810731198376709,0.0,0.023368111419853725
-0.3706463379468503,-0.4913196309373937,0.0,-0.045797659312122665
-0.37065777781391035,-0.5323056753362775,0.0,-0.11496343004409906
-0.3678292706833252,-0.4298405643390718,0.0,-0.13225487272709316
-0.3675118143724102,-0.08145918694856723,0.0,-0.09767198736110498
-0.36887601851931523,0.47185241243635245,0.0,-0.06308910199511678
-0.3701487037297403,0.9534384341232199,0.0,-0.06308910199511678
-0.36954811070909027,1.1993547005165188,0.0,-0.06308910199511678
-0.36859574177634524,1.168615167217358,0.0,-0.07130962392637626
-0.36927069393288525,0.8714663453254562,0.0,-0.08775066778889525
-0.36920777466405524,0.8202337898268534,0.0,-0.10419171165141422
-0.3693765127031903,0.6972756566302057,0.0,-0.08775066778889525
-0.3694480118723153,0.5025919457355135,0.0,-0.07130962392637626
-0.3031454023593174,0.6050570567327191,0.0,-0.029356615449603694
-0.3041635505276575,0.04149894624808035,0.0,0.03810835764142247
-0.30621986663169254,-0.05071965364940255,0.0,0.10557333073244862
-0.3715214877769404,0.13371754614556697,0.0,0.004092404822417689
-0.37174456518461035,0.010759412948919382,0.0,-0.09738852108761327
-0.3728056128544254,-0.17367778684605384,0.0,-0.12233355315488344
-0.3725339160117504,-0.2249103423446567,0.0,-0.07074269137939286
-0.37321458810182045,-0.27614289784325585,0.0,-0.019151829603902257
-0.3736435831165705,-0.37860800884046525,0.0,-0.05373471496989046
-0.37324318776947046,-0.3581149866410271,0.0,-0.08831760033587865
-0.3728742520567854,-0.3581149866410271,0.0,-0.10589250929236446
-0.3724795766432154,-0.4093475421396262,0.0,-0.10645944183934786
-0.37185610388844537,-0.38885451994018433,0.0,-0.10702637438633128
-0.37161300671342035,-0.32737545334186613,0.0,-0.003844650835350086
-0.3722164597008354,-0.45033358653850997,0.0,0.09933707271563107
-0.3728856919238454,-0.48107311983767465,0.0,0.0996205389891228
-0.37340048594154546,-0.49131963093739,0.0,-0.0029942520148749747
-0.3730115304615054,-0.5118126531368357,0.0,-0.10560904301887275
-0.3720877611964104,-0.5015661420371128,0.0,-0.03757713738086318
-0.3718532439216804,-0.5015661420371128,0.0,0.030454768257146388
-0.37253105604498543,-0.5220591642365547,0.0,0.08147869748565356
-0.37324032780270544,-0.5732917197351576,0.0,0.11549465030465836
-0.37313736899916544,-0.5425521864359966,0.0,0.14951060312366313
-0.37316024873328546,-0.5015661420371128,0.0,0.48967013131371095
-0.37366932281745546,-0.5527986975357156,0.0,0.8298296595037588
-0.37324032780270544,-0.5323056753362738,0.0,0.8040342286160135
-0.37303441019562544,-0.5118126531368357,0.0,0.412283838650475
-0.3734233656756655,-0.5425521864359966,0.0,0.02053344868493666
-0.37334900653977543,-0.5220591642365547,0.0,-0.029356615449603694
-0.3731488088662254,-0.5323056753362775,0.0,-0.07924667958414405
-0.3721792801328904,-0.5118126531368319,0.0,-0.11297916612965712
-0.3721192208308254,-0.46058009763823277,0.0,-0.13055407508614292
-0.37314594889946046,-0.37860800884046897,0.0,-0.14812898404262873
-0.3726397347820554,-0.4913196309373937,0.0,-0.09767198736110498
-0.37313736899916544,-0.5527986975357194,0.0,-0.0472149906795812
-0.3732174480685854,-0.5527986975357156,0.0,-0.0472149906795812
-0.3726025552141104,-0.5015661420371128,0.0,-0.09767198736110498
-0.37244811700880043,-0.5118126531368319,0.0,-0.14812898404262873
-0.37365216301686544,-0.5425521864359966,0.0,12.999603713049703
-0.37348342497773046,-0.5220591642365547,0.0,26.147336410142035
-0.37340620587507545,-0.5527986975357156,1.0,26.172564908482798
-0.3727970329541304,-0.5527986975357156,1.0,13.075289208071988
-0.37324318776947046,-0.5220591642365547,0.0,-0.02198649233881932
-0.37358352381450544,-0.5835382308348767,0.0,-0.020852627244852498
-0.37332898677242043,-0.5835382308348803,0.0,-0.019718762150885676
-0.3728656721564904,-0.5527986975357194,0.0,-0.028222750355636872
-0.37314022896593046,-0.5630452086354385,0.0,-0.04636459185910609
-0.3731488088662254,-0.5630452086354385,0.0,-0.0645064333625753
-0.3733890460744855,-0.5425521864359966,0.0,-0.08094747722509427
-0.3736721827842205,-0.6040312530343185,0.0,-0.09738852108761327
-0.37311734923181045,-0.5937847419345994,0.0,0.04746274466664878
-0.3722965387702554,-0.5937847419345994,0.0,0.3536063200376918
-0.37291143162473045,-0.6347707863334795,0.0,0.6597498954087349
-0.3724395371085054,-0.6142777641340376,0.0,0.35474018513165867
-0.3728799719903154,-0.6245242752337604,0.0,0.04973047485458243
-0.37275985338618545,0.7382617010290895,0.0,-0.11212876730918199
-0.37365216301686544,2.3777034769843954,0.0,-0.13083754135963463
-0.37343480554272546,2.44942905468244,0.0,-0.14954631541008725
-0.3728256326217804,0.400126834738304,0.0,-0.14954631541008725
-0.37247671667645044,0.7997407676274114,0.0,-0.14954631541008725
-0.37306300986327545,0.2771687015416564,0.0,0.1736052363704582
-0.37358066384774047,-0.24540336454409858,0.0,0.8199083399315491
-0.3727884530538354,0.12347103504584787,1.0,1.46621144349264
-0.3728256326217804,0.14396405724528977,1.0,0.8204752724785325
-0.3732174480685854,-0.2044173201452111,1.0,0.17473910146442503
-0.37348628494449543,-0.35811498664102337,0.0,-0.10532557674538104
-0.37330324707153545,-0.04047314254968347,0.0,-0.019718762150885676
-0.37256537564616543,0.24642916824249547,0.0,0.06588805244360971
-0.37084081568687033,0.4923454346357906,0.0,-0.019718762150885676
-0.36931359343436027,2.0088290773944526,0.0,-0.10532557674538104
-0.3698798668538303,1.4145314336106494,0.0,-0.14841245031612044
-0.37107533296160033,-0.47082660873795557,0.0,-0.14897938286310383
-0.3711496920974904,-0.5220591642365547,0.0,-0.14954631541008725
-0.3718389440878554,-0.4093475421396262,0.0,-0.09738852108761327
-0.37127553063515034,-0.44008707543878717,0.0,-0.04523072676513926
-0.37064347798008535,-0.522059164236551,0.0,-0.04494726049164755
-0.36892749792108526,-0.4810731198376709,0.0,-0.09653812226713814
-0.36875017998165527,-0.4093475421396262,0.0,-0.14812898404262873
-0.3706549178471453,-0.4298405643390681,0.0,-0.06308910199511678
-0.37152434774370535,-0.38885451994018805,0.0,0.021950780052395192
-0.3702144829653353,-0.5630452086354385,0.0,0.1923140104209108
-0.3700772045606153,-0.46058009763823277,0.0,0.4480005891104301
-0.3697082688479303,-0.35811498664102337,1.0,0.7036871677999493
-0.37160156684636036,-0.23515685344437579,1.0,0.3799686834724205
-0.3709780940915903,-0.04047314254968347,1.0,0.05625019914489167
-0.37168450588254537,-0.14293825354688916,0.0,-0.10560904301887275
-0.3715844070457704,-0.47082660873795185,0.0,-0.10560904301887275
-0.3719419028913954,-0.5015661420371128,0.0,-0.10560904301887275
-0.3724824366099804,-0.47082660873795185,0.0,-0.12261701942837515
-0.3723422982384954,-0.5425521864359966,0.0,-0.13962499583787755
-0.3726397347820554,-0.5527986975357156,0.0,-0.14812898404262873
-0.3722793789696654,-0.4298405643390681,0.0,-0.14812898404262873
-0.3723823377732054,-0.38885451994018805,0.0,-0.14812898404262873
-0.3718789836225654,-0.3273754533418624,0.0,-0.14812898404262873
-0.3722164597008354,0.5128384568352362,0.0,-0.14812898404262873
-0.3721821400996554,0.7894942565276887,0.0,-0.13962499583787755
-0.37277987315354044,0.35914079033942026,0.0,-0.12261701942837515
-0.3729085716579654,-0.18392429794577292,0.0,-0.10560904301887275
-0.3726397347820554,-0.25564987564381764,0.0,-0.12205008688139173
-0.3726082751476404,-0.4093475421396262,0.0,-0.1384911307439107
-0.3719333229911004,-0.5732917197351612,0.0,-0.04523072676513926
-0.3716816459157804,-0.6142777641340413,0.0,0.15773112505492265
-0.37126123080132534,-0.5220591642365584,1.0,0.36069297687498453
-0.37057483877772535,-0.46058009763823277,1.0,0.15773112505492265
-0.37152434774370535,-0.4400870754387909,1.0,-0.04523072676513926
-0.3709151748227603,-0.39910103103990713,0.0,-0.14727858522215362
-0.37109821269572035,-0.4708266087379481,0.0,-0.14841245031612044
-0.37076931651774536,-0.4503335865385137,0.0,-0.14954631541008725
-0.3707578766506853,-0.4400870754387909,0.0,-0.14897938286310383
-0.37134416983751034,-0.45033358653850997,0.0,-0.14841245031612044
-0.3715987068795954,-0.47082660873795185,0.0,-0.13934152956438584
-0.36928499376671026,-0.4400870754387909,0.0,-0.12176662060790003
-0.36851280274016024,-0.419594053239349,0.0,-0.10419171165141422
-0.36878163961607024,-0.419594053239349,0.0,-0.07130962392637626
-0.3705033396086003,-0.47082660873795185,0.0,-0.03842753620133829
-0.3709838140251203,-0.5118126531368357,0.0,-0.03842753620133829
-0.3705719788109603,-0.5015661420371166,0.0,-0.07130962392637626
-0.3701572836300353,-0.47082660873795185,0.0,-0.10419171165141422
-0.36893607782138027,-0.46058009763822905,0.0,-0.12233355315488344
-0.36892177798755527,-0.4298405643390718,0.0,-0.14047539465835265
-0.3703975208382953,-0.4400870754387909,0.0,-0.04693152440608949
-0.3717760248190254,-0.4810731198376709,0.0,0.15829805760190602
2.75729645296702,0.2669221904419336,1.0,0.36352763960990153
2.75592366891982,0.24642916824249547,1.0,0.15829805760190602
2.75523727689622,0.2771687015416564,1.0,-0.04693152440608949
2.754662423576455,0.2771687015416601,0.0,-0.12346741824885026
2.75464812374263,0.2669221904419373,0.0,-0.07130962392637626
2.755017059455315,0.3079082348408211,0.0,-0.019151829603902257
2.754814001815,0.25667567934221824,0.0,-0.03729367110737147
2.75437928686672,0.1951966127438926,0.0,-0.05543551261084068
2.75431636759789,0.15421056834501257,0.0,-0.08123094349858598
2.753947431885205,0.16445707944473165,0.0,-0.11467996377060737
2.754439346168785,0.16445707944472793,0.0,-0.14812898404262873
2.75505995895679,0.20544312384361169,0.0,-0.13112100763312634
2.7551085783917952,0.17470359054445073,0.0,-0.11411303122362394
2.75472820281205,0.2054431238436154,0.0,-0.08860106660937035
2.754702463111165,0.20544312384361169,0.0,-0.054585113790365576
2.754908380718245,0.2566756793422145,0.0,-0.020569160971360786
2.75480256194794,0.22593614604305357,0.0,0.19996759980518694
2.75493412041913,0.2874152126413755,0.0,0.4205043605817346
2.7550685388570852,0.2874152126413755,1.0,0.40377985044572384
2.7546395438423352,0.3079082348408211,1.0,0.14979406939715484
2.7544708058032,0.3386477681399821,0.0,-0.10419171165141422
2.75471676294499,0.40012683473830774,0.0,-0.07074269137939286
2.75440216660084,0.4308663680374687,0.0,-0.03729367110737147
2.753953151818735,0.4513593902369106,0.0,-0.028789682902620274
2.75457948454027,1.6297081667047872,0.0,-0.04523072676513926
2.754816861781765,3.258903431560374,0.0,-0.06167177062765824
2.7549855998209,3.371615053657303,0.0,-0.07981361213112745
2.754553744839385,3.381861564757022,0.0,-0.09795545363459666
2.754548024905855,3.3408755203581415,0.0,-0.10674290811283957
2.75491124068501,3.002740654067356,0.0,-0.10617597556585617
2.75470532307793,3.053973209565963,0.0,-0.10560904301887275
2.755583332874785,3.074466231765405,0.0,-0.08860106660937035
2.75539743503506,3.1052057650645657,0.0,-0.07159309019986797
2.7555976327086102,3.002740654067356,0.0,0.0565336654183834
2.75463668387557,2.9207685652695923,0.0,0.2957792002453837
2.755388855134765,2.8695360097709894,1.0,0.535024735072384
2.7549855998209,2.582633698978811,1.0,0.26119631487939554
2.75522583702916,2.5928802100785298,1.0,-0.012632105313593014
2.754862621250005,2.1112941883916583,0.0,-0.14926284913659554
2.75514003802621,1.68094072220339,0.0,-0.14869591658961215
2.75366429517547,1.5784756112061844,0.0,-0.14812898404262873
2.75514575795974,1.6092151445053453,0.0,-0.14812898404262873
2.75549467390507,1.9780895440952881,0.0,-0.14812898404262873
2.7555003938386,1.99858256629473,0.0,-0.12261701942837515
2.755154337860035,2.0088290773944526,0.0,-0.07159309019986797
2.75462524400851,1.9985825662947336,0.0,-0.020569160971360786
2.75488836095089,2.2649918548874672,0.0,-0.054585113790365576
2.754576624573505,2.3059778992863507,0.0,-0.08860106660937035
2.75419052906023,2.3264709214857926,0.0,-0.0381440699278466
2.75395029185197,2.3469639436852345,0.0,0.09678587625420573
2.753524156803985,2.3264709214857926,1.0,0.23171582243625805
2.75357849617252,2.0805546550924974,1.0,0.09735280880118911
2.754273468096415,2.070308143992775,1.0,-0.03701020483387976
2.75457948454027,2.142033721690823,0.0,-0.11269569985616541
2.755039939189435,2.203512788289145,0.0,-0.1297036762656678
2.754502265437615,2.203512788289145,0.0,-0.1467116526751702
2.75455088487262,2.193266277189426,0.0,-0.14841245031612044
2.754553744839385,2.213759299388868,0.0,-0.15011324795707068
2.75506567889032,2.3264709214857926,0.0,-0.15011324795707068
2.754456505969375,2.541647654579927,0.0,-0.14841245031612044
2.754296347830535,2.6338662544774136,0.0,-0.1467116526751702
2.754473665769965,2.6338662544774136,0.0,-0.14727858522215362
2.754713902978225,2.6338662544774136,0.0,-0.147845517769137
2.75446508586967,4.457745230227692,0.0,-0.09682158854062985
2.754805421914705,5.810284695390823,0.0,0.0057932024633679125
2.7550427991562,5.810284695390823,1.0,0.10840799346736568
2.755131458125915,4.67292196332183,1.0,0.0057932024633679125
2.754816861781765,2.531401143480204,1.0,-0.09682158854062985
2.75454516493909,2.398196499183834,0.0,-0.12290048570186686
2.754330667431715,2.4391825435827172,0.0,-0.07244348902034307
2.75400177125374,2.49041509908132,0.0,-0.02198649233881932
2.75476824234676,2.490415099081324,0.0,-0.07187655647335968
2.75509427855797,2.510908121280766,0.0,-0.12176662060790003
2.755234416929455,2.480168587981605,0.0,-0.14727858522215362
2.75461380414145,2.4084430102835563,0.0,-0.14841245031612044
2.754565184706445,2.3674569658846765,0.0,-0.14954631541008725
2.754525145171735,2.3264709214857926,0.0,-0.14841245031612044
2.754622384041745,2.2444988326880253,0.0,-0.14727858522215362
2.75468816327734,1.9883360551950109,0.0,-0.07074269137939286
2.75463668387557,1.9780895440952881,0.0,0.08119523121216188
2.75515147789327,1.8653779219983633,1.0,0.23313315380371658
2.7552830363644603,1.773159322100873,1.0,0.08119523121216188
2.7546395438423352,1.5579825890067425,1.0,-0.07074269137939286
2.754570904639975,1.4760105002089787,0.0,-0.12148315433440832
2.75420196892729,1.3530523670123273,0.0,-0.07102615765288454
2.75387021278255,1.3120663226134472,0.0,-0.020569160971360786
2.754633823908805,1.2710802782145636,0.0,-0.07159309019986797
2.754467945836435,1.1378756339181932,0.0,-0.12261701942837515
2.754908380718245,0.9636849452229428,0.0,-0.12261701942837515
2.75489980081795,0.7587547232285313,0.0,-0.07159309019986797
2.75471676294499,1.3018198115137245,0.0,-0.020569160971360786
2.75454516493909,1.404284922510934,0.0,-0.020569160971360786
2.754885500984125,1.465763989109256,0.0,-0.020569160971360786
2.75470532307793,1.3428058559126046,0.0,0.07297470928090237
2.754456505969375,1.055903545120433,0.0,0.2600624497854287
2.75411044999081,0.5640710123338354,1.0,0.44715019028995495
2.75446508586967,-0.4400870754387909,1.0,0.26062938233241206
2.754439346168785,-0.5118126531368357,1.0,0.07410857437486922
2.754896940851185,-0.3478684755413043,0.0,-0.04494726049164755
2.75488836095089,-0.3478684755413043,0.0,-0.09653812226713814
2.75460808420792,-0.4093475421396262,0.0,-0.14812898404262873
2.75468244334381,-0.3273754533418624,0.0,-0.11354609867664052
2.754387866767015,-0.18392429794577292,0.0,-0.07896321331065234
2.753873072749315,-0.15318476464661196,0.0,-0.07924667958414405
2.754302067764065,-0.18392429794577292,0.0,-0.11439649749711565
2.754267748162885,-0.25564987564381764,0.0,-0.14954631541008725
2.75413904965846,-0.2044173201452148,0.0,-0.14841245031612044
2.75472248287852,-0.09170569804829003,0.0,-0.14727858522215362
2.754559464772915,-0.09170569804829003,0.0,-0.06167177062765824
2.753838753148135,0.04149894624808035,0.0,0.10840799346736568
2.75412188985787,0.08248499064696412,1.0,0.27848775756238964
2.75480828188147,0.12347103504584417,1.0,0.12428210478290123
2.754902660784715,0.14396405724528977,1.0,-0.029923547996587096
2.754936980385895,0.1951966127438926,0.0,-0.11496343004409906
2.7549855998209,0.2054431238436154,0.0,-0.13083754135963463
2.754610944174685,0.09273150174668691,0.0,-0.1467116526751702
2.75494556028619,0.08248499064696412,0.0,0.0057932024633679125
2.7546395438423352,-0.030226631449964382,0.0,0.15829805760190602
2.754456505969375,0.021005924048638467,0.0,0.18324308966917624
2.754359267099365,0.010759412948919382,0.0,0.08062829866517846
2.75427060812965,0.06199196844752595,0.0,-0.02198649233881932
